Date,Adj Close,Close,High,Low,Open,Volume
2024-07-31,517.4938354492188,541.9199829101562,547.0,538.1799926757812,543.0,1481500
2024-08-01,524.1209716796875,548.8599853515625,549.1199951171875,540.6900024414062,544.0399780273438,1271700
2024-08-02,524.0350341796875,548.77001953125,561.1199951171875,541.3900146484375,551.1199951171875,1484800
2024-08-05,520.7978515625,545.3800048828125,562.5999755859375,538.239990234375,553.1599731445312,1683800
2024-08-06,517.1499633789062,541.5599975585938,549.47998046875,541.1400146484375,545.97998046875,1033700
2024-08-07,523.7867431640625,548.510009765625,552.1699829101562,536.739990234375,539.8699951171875,1306600
2024-08-08,526.756591796875,551.6199951171875,553.6799926757812,543.6900024414062,545.510009765625,846300
2024-08-09,526.7184448242188,551.5800170898438,553.6099853515625,548.1300048828125,552.1599731445312,825100
2024-08-12,531.80810546875,556.9099731445312,557.5599975585938,550.4000244140625,551.0700073242188,793700
2024-08-13,534.2050170898438,559.4199829101562,559.6900024414062,552.3099975585938,556.9000244140625,793600
2024-08-14,537.8336791992188,563.219970703125,564.219970703125,557.0,558.0800170898438,796700
2024-08-15,535.0357055664062,560.2899780273438,564.0800170898438,558.8300170898438,561.7999877929688,974600
2024-08-16,534.8829956054688,560.1300048828125,562.4199829101562,557.0,561.2999877929688,912000
2024-08-19,533.221435546875,558.3900146484375,562.760009765625,555.25,555.3200073242188,709700
2024-08-20,531.9036254882812,557.010009765625,558.9000244140625,550.9600219726562,557.969970703125,972200
2024-08-21,528.8001708984375,553.760009765625,559.989990234375,553.3099975585938,558.3800048828125,883100
2024-08-22,531.9226684570312,557.030029296875,558.1799926757812,553.27001953125,554.1799926757812,774500
2024-08-23,529.9938354492188,555.010009765625,558.8699951171875,552.780029296875,558.0,870400
2024-08-26,532.9443969726562,558.0999755859375,560.1400146484375,556.1099853515625,556.1099853515625,795400
2024-08-27,535.1502685546875,560.4099731445312,562.1900024414062,557.02001953125,559.4500122070312,749600
2024-08-28,538.5594482421875,563.97998046875,568.72998046875,561.780029296875,562.2000122070312,829300
2024-08-29,541.300048828125,566.8499755859375,568.5700073242188,563.0,564.0,662300
2024-08-30,542.49365234375,568.0999755859375,569.0900268554688,562.5499877929688,564.969970703125,1082800
2024-09-03,544.6734619140625,567.219970703125,572.0,565.1900024414062,567.3300170898438,1266900
2024-09-04,551.9329833984375,574.780029296875,578.72998046875,568.719970703125,569.3400268554688,941700
2024-09-05,545.9891357421875,568.5900268554688,575.9199829101562,564.4099731445312,575.2000122070312,841000
2024-09-06,544.10693359375,566.6300048828125,572.1099853515625,564.9500122070312,569.0499877929688,976700
2024-09-09,553.65185546875,576.5700073242188,578.0,567.47998046875,567.510009765625,810200
2024-09-10,549.4459838867188,572.1900024414062,577.8499755859375,570.4199829101562,577.5599975585938,756400
2024-09-11,544.4238891601562,566.9600219726562,572.4099731445312,561.0700073242188,571.2000122070312,809200
2024-09-12,545.6818237304688,568.27001953125,568.969970703125,563.9000244140625,565.0,739400
2024-09-13,547.2565307617188,569.9099731445312,572.4600219726562,564.530029296875,567.0,638800
2024-09-16,550.1469116210938,572.9199829101562,577.0,568.989990234375,574.4099731445312,597700
2024-09-17,544.4718627929688,567.010009765625,568.1099853515625,563.5999755859375,566.6599731445312,739900
2024-09-18,543.0122680664062,565.489990234375,569.5399780273438,562.280029296875,566.3200073242188,731700
2024-09-19,542.7145385742188,565.1799926757812,567.530029296875,562.1599731445312,566.469970703125,917500
2024-09-20,549.186767578125,571.9199829101562,573.5,562.9400024414062,563.0800170898438,3794400
2024-09-23,557.4351806640625,580.510009765625,581.75,570.8200073242188,571.5,884500
2024-09-24,555.6300048828125,578.6300048828125,581.1599731445312,576.1500244140625,578.9299926757812,690100
2024-09-25,554.9674072265625,577.9400024414062,583.75,576.8599853515625,581.5599975585938,844500
2024-09-26,554.4488525390625,577.4000244140625,582.530029296875,574.4400024414062,575.0,746200
2024-09-27,559.211669921875,582.3599853515625,584.0700073242188,575.3300170898438,577.6500244140625,848100
2024-09-30,561.32421875,584.5599975585938,584.9500122070312,579.2100219726562,584.1400146484375,974900
2024-10-01,581.777587890625,605.8599853515625,611.489990234375,581.9099731445312,586.1199951171875,2356200
2024-10-02,579.2233276367188,603.2000122070312,610.0,601.4199829101562,604.9400024414062,1192500
2024-10-03,581.7391357421875,605.8200073242188,609.0,601.0,604.4400024414062,856600
2024-10-04,581.07666015625,605.1300048828125,606.2899780273438,599.3200073242188,603.6599731445312,559800
2024-10-07,581.4702758789062,605.5399780273438,611.5900268554688,604.0,607.0,1102200
2024-10-08,583.8805541992188,608.0499877929688,610.75,603.0900268554688,607.219970703125,571800
2024-10-09,581.057373046875,605.1099853515625,607.1400146484375,603.02001953125,606.7100219726562,543800
2024-10-10,573.7402954101562,597.489990234375,607.2899780273438,596.219970703125,606.1099853515625,853700
2024-10-11,580.15478515625,604.1699829101562,604.5499877929688,600.0900268554688,600.5800170898438,526000
2024-10-14,586.5885009765625,610.8699951171875,611.989990234375,603.780029296875,606.0,562300
2024-10-15,580.9517211914062,605.0,614.6199951171875,603.719970703125,612.5,849600
2024-10-16,588.4706420898438,612.8300170898438,613.010009765625,602.6199951171875,603.0,549200
2024-10-17,585.3881225585938,609.6199951171875,614.47998046875,607.239990234375,612.8300170898438,617500
2024-10-18,587.4910888671875,611.8099975585938,613.3699951171875,608.489990234375,611.3900146484375,864100
2024-10-21,590.1798095703125,614.6099853515625,618.9500122070312,611.3599853515625,615.6400146484375,1017500
2024-10-22,554.0455932617188,576.97998046875,608.3400268554688,574.0,606.9000244140625,2259200
2024-10-23,548.3992919921875,571.0999755859375,582.1799926757812,571.0,577.02001953125,1402200
2024-10-24,541.7831420898438,564.2100219726562,573.9299926757812,564.1799926757812,570.72998046875,1102800
2024-10-25,539.9395141601562,562.2899780273438,569.97998046875,561.0999755859375,566.7000122070312,1077600
2024-10-28,533.1024169921875,555.1699829101562,563.1599731445312,554.5,563.0,1278700
2024-10-29,525.065185546875,546.7999877929688,553.4000244140625,546.4099731445312,552.7999877929688,1041700
2024-10-30,524.2393188476562,545.9400024414062,551.260009765625,543.2000122070312,546.9000244140625,1005200
2024-10-31,524.344970703125,546.0499877929688,551.6799926757812,542.6699829101562,547.0399780273438,1245300
2024-11-01,523.6727905273438,545.3499755859375,549.3300170898438,544.6199951171875,548.0,792600
2024-11-04,521.51220703125,543.0999755859375,548.8099975585938,540.4099731445312,545.7000122070312,827600
2024-11-05,525.0172119140625,546.75,547.1699829101562,542.0,545.0,610100
2024-11-06,529.8856811523438,551.8200073242188,561.4000244140625,540.0,561.4000244140625,1751300
2024-11-07,529.9048461914062,551.8400268554688,557.0,549.6699829101562,555.0,818200
2024-11-08,542.1192626953125,564.5599975585938,566.8099975585938,554.719970703125,555.469970703125,1165700
2024-11-11,547.8999633789062,570.5800170898438,576.1500244140625,569.7999877929688,570.219970703125,1171400
2024-11-12,543.463623046875,565.9600219726562,576.4299926757812,564.7999877929688,574.3200073242188,1133500
2024-11-13,535.5607299804688,557.72998046875,565.0,556.3300170898438,564.0,1118300
2024-11-14,517.5656127929688,538.989990234375,561.3499755859375,533.7899780273438,561.3499755859375,1972700
2024-11-15,513.5709838867188,534.8300170898438,542.5399780273438,531.4199829101562,537.8699951171875,1757100
2024-11-18,509.8548583984375,530.9600219726562,537.97998046875,528.739990234375,536.4000244140625,1298400
2024-11-19,512.0634765625,533.260009765625,539.3200073242188,531.2100219726562,537.0800170898438,935700
2024-11-20,513.4749145507812,534.72998046875,535.22998046875,529.2000122070312,534.1799926757812,994300
2024-11-21,520.465576171875,542.010009765625,544.6799926757812,533.719970703125,535.1400146484375,1321700
2024-11-22,520.667236328125,542.219970703125,546.0,539.9199829101562,545.0,1311000
2024-11-25,501.14532470703125,521.8900146484375,534.1599731445312,514.9000244140625,532.97998046875,3613500
2024-11-26,500.7228698730469,521.4500122070312,524.0599975585938,519.3900146484375,519.3900146484375,1345800
2024-11-27,504.85186767578125,525.75,529.989990234375,523.1699829101562,523.5399780273438,890400
2024-11-29,508.3664245605469,529.4099731445312,529.47998046875,524.5900268554688,527.77001953125,658200
2024-12-02,502.79107666015625,520.3400268554688,526.7899780273438,519.2999877929688,525.25,1115600
2024-12-03,499.56365966796875,517.0,521.5,516.25,520.1400146484375,1188400
2024-12-04,500.04681396484375,517.5,519.8300170898438,513.1400146484375,516.1300048828125,1542800
2024-12-05,500.0274353027344,517.47998046875,520.5599975585938,514.010009765625,517.4199829101562,1113400
2024-12-06,495.7275695800781,513.030029296875,517.4400024414062,509.6000061035156,515.719970703125,1284700
2024-12-09,492.8094177246094,510.010009765625,516.3599853515625,508.54998779296875,511.19000244140625,1170500
2024-12-10,495.64056396484375,512.9400024414062,514.6099853515625,508.1000061035156,509.1600036621094,1178900
2024-12-11,487.2339782714844,504.239990234375,514.0,503.30999755859375,513.7999877929688,1308000
2024-12-12,479.83233642578125,496.5799865722656,501.1000061035156,488.7099914550781,500.0,1862800
2024-12-13,477.9674377441406,494.6499938964844,499.2200012207031,492.17999267578125,495.57000732421875,990100
2024-12-16,475.068603515625,491.6499938964844,494.79998779296875,490.1499938964844,494.79998779296875,1483700
2024-12-17,474.0636901855469,490.6099853515625,493.0,487.760009765625,489.05999755859375,1354500
2024-12-18,466.65234375,482.94000244140625,490.239990234375,482.4100036621094,489.5,1424400
2024-12-19,463.48297119140625,479.6600036621094,484.0,477.30999755859375,480.0,1250400
2024-12-20,472.5273132324219,489.0199890136719,489.0199890136719,477.7699890136719,479.45001220703125,3973500
2024-12-23,470.0826416015625,486.489990234375,488.8500061035156,481.8299865722656,487.42999267578125,1053900
2024-12-24,471.6673278808594,488.1300048828125,488.7300109863281,484.010009765625,486.05999755859375,375900
2024-12-26,473.4549560546875,489.9800109863281,493.4700012207031,486.2699890136719,488.0,662100
2024-12-27,472.4790344238281,488.9700012207031,493.3999938964844,486.3800048828125,488.3800048828125,820600
2024-12-30,467.0678405761719,483.3699951171875,486.54998779296875,481.8500061035156,486.0,887600
2024-12-31,469.5511779785156,485.94000244140625,486.5299987792969,482.0,484.3800048828125,731900
2025-01-02,465.9856262207031,482.25,489.7200012207031,481.4200134277344,485.94000244140625,953700
2025-01-03,465.57012939453125,481.82000732421875,483.9200134277344,480.9100036621094,481.4200134277344,817200
2025-01-06,450.2837219238281,466.0,480.0,465.8599853515625,478.75,1698600
2025-01-07,448.31243896484375,463.9599914550781,473.4200134277344,462.94000244140625,465.7200012207031,1276600
2025-01-08,453.0375671386719,468.8500061035156,469.2200012207031,461.239990234375,463.5,998700
2025-01-10,452.2644958496094,468.04998779296875,471.5899963378906,465.7300109863281,468.0,1127400
2025-01-13,466.864990234375,483.1600036621094,484.82000732421875,468.79998779296875,469.0,1435200
2025-01-14,468.1210632324219,484.4599914550781,485.20001220703125,477.9700012207031,485.0,1162000
2025-01-15,467.6476135253906,483.9700012207031,487.760009765625,480.3699951171875,487.760009765625,882200
2025-01-16,470.44012451171875,486.8599853515625,487.0,481.5,481.79998779296875,956400
2025-01-17,473.7834777832031,490.32000732421875,492.04998779296875,484.19000244140625,487.5400085449219,1337600
2025-01-21,489.21484375,506.2900085449219,509.54998779296875,494.7200012207031,495.0,1615900
2025-01-22,482.499267578125,499.3399963378906,505.5299987792969,495.17999267578125,503.239990234375,1324800
2025-01-23,480.5086975097656,497.2799987792969,506.0,493.9800109863281,503.5199890136719,913000
2025-01-24,480.1994934082031,496.9599914550781,497.2900085449219,494.6000061035156,495.0,759400
2025-01-27,486.7025451660156,503.69000244140625,507.1099853515625,496.7799987792969,500.0899963378906,1948600
2025-01-28,442.0220642089844,457.45001220703125,479.7300109863281,457.2699890136719,473.70001220703125,4023900
2025-01-29,439.0362243652344,454.3599853515625,462.489990234375,449.3999938964844,460.0,2396800
2025-01-30,444.1478271484375,459.6499938964844,459.8900146484375,451.32000732421875,456.5799865722656,1911800
2025-01-31,447.3365783691406,462.95001220703125,464.2300109863281,457.1499938964844,460.0,1473800
2025-02-03,440.0605163574219,455.4200134277344,461.3299865722656,453.5799865722656,458.79998779296875,1476300
2025-02-04,438.37921142578125,453.67999267578125,455.4100036621094,451.260009765625,454.0,1234200
2025-02-05,434.6976623535156,449.8699951171875,457.1000061035156,448.7699890136719,457.0,1139700
2025-02-06,433.39324951171875,448.5199890136719,452.1700134277344,444.6300048828125,450.0,1291800
2025-02-07,429.40252685546875,444.3900146484375,451.5,443.7799987792969,449.8999938964844,1347400
2025-02-10,433.10333251953125,448.2200012207031,448.94000244140625,440.7099914550781,444.79998779296875,1427800
2025-02-11,434.2048645019531,449.3599853515625,451.79998779296875,445.0,447.8999938964844,906100
2025-02-12,427.0641174316406,441.9700012207031,449.1400146484375,441.04998779296875,447.260009765625,1282800
2025-02-13,420.05865478515625,434.7200012207031,445.29998779296875,432.010009765625,442.5,2400000
2025-02-14,408.91748046875,423.19000244140625,435.1600036621094,419.70001220703125,433.54998779296875,3252800
2025-02-18,414.08709716796875,428.5400085449219,432.92999267578125,423.5,429.69000244140625,2812500
2025-02-19,418.3483581542969,432.95001220703125,438.0,425.5799865722656,431.0,2802100
2025-02-20,421.57568359375,436.2900085449219,438.0,429.30999755859375,429.5799865722656,1358000
2025-02-21,425.8562927246094,440.7200012207031,443.7300109863281,435.6700134277344,436.3900146484375,1652400
2025-02-24,425.42138671875,440.2699890136719,448.2799987792969,438.5400085449219,442.0,1946200
2025-02-25,433.3352355957031,448.4599914550781,451.6700134277344,441.0,441.75,1715500
2025-02-26,426.6099853515625,441.5,448.0,439.3399963378906,445.8299865722656,1466900
2025-02-27,431.40264892578125,446.4599914550781,447.0799865722656,441.45001220703125,442.19000244140625,1458100
2025-02-28,435.1807861328125,450.3699951171875,450.79998779296875,445.0299987792969,447.0,1433600
2025-03-03,439.9212951660156,451.94000244140625,454.42999267578125,448.8299865722656,452.8699951171875,1579400
2025-03-04,436.8843078613281,448.82000732421875,463.739990234375,448.489990234375,450.7799987792969,2268700
2025-03-05,448.1758117675781,460.4200134277344,463.4800109863281,449.3699951171875,451.1300048828125,2060100
2025-03-06,449.22705078125,461.5,463.5,453.4100036621094,461.32000732421875,1395800
2025-03-07,461.0539855957031,473.6499938964844,477.489990234375,458.0,458.0,2168700
2025-03-10,466.4272155761719,479.1700134277344,494.20001220703125,473.70001220703125,475.4599914550781,2284400
2025-03-11,456.41082763671875,468.8800048828125,478.6499938964844,466.5400085449219,476.7099914550781,1456900
2025-03-12,449.22705078125,461.5,466.82000732421875,456.0,465.1400146484375,1271500
2025-03-13,455.4860534667969,467.92999267578125,468.5299987792969,459.8599853515625,460.04998779296875,1159200
2025-03-14,453.77288818359375,466.1700134277344,469.0,461.9599914550781,465.9200134277344,972400
2025-03-17,455.1745910644531,467.6099853515625,472.2699890136719,462.8299865722656,463.8399963378906,1051600
2025-03-18,456.8002014160156,469.2799987792969,471.6300048828125,465.3900146484375,468.1199951171875,881600
2025-03-19,458.03643798828125,470.54998779296875,475.69000244140625,466.7699890136719,471.2300109863281,1122700
2025-03-20,454.3277282714844,466.739990234375,469.8999938964844,464.2099914550781,469.1600036621094,922000
2025-03-21,428.0068359375,439.70001220703125,481.5,432.510009765625,478.0899963378906,7141700
2025-03-24,423.412353515625,434.9800109863281,435.7699890136719,424.29998779296875,425.6300048828125,3015400
2025-03-25,430.3138122558594,442.07000732421875,444.010009765625,433.0,436.7699890136719,1600200
2025-03-26,433.3313903808594,445.1700134277344,451.20001220703125,443.0,444.2799987792969,1349700
2025-03-27,430.5182189941406,442.2799987792969,448.1400146484375,440.2200012207031,446.0299987792969,1559300
2025-03-28,429.7491760253906,441.489990234375,445.760009765625,439.55999755859375,442.2300109863281,1595700
2025-03-31,434.8304138183594,446.7099914550781,451.05999755859375,440.739990234375,441.57000732421875,1690000
2025-04-01,436.70904541015625,448.6400146484375,451.25,444.4800109863281,448.0,1042400
2025-04-02,440.82659912109375,452.8699951171875,455.9200134277344,445.010009765625,446.2200012207031,1270300
2025-04-03,442.685791015625,454.7799987792969,461.8800048828125,450.79998779296875,453.510009765625,1813800
2025-04-04,420.6575927734375,432.1499938964844,454.92999267578125,432.1300048828125,450.0,2392700
2025-04-07,419.36297607421875,430.82000732421875,438.9100036621094,418.8800048828125,422.20001220703125,1968100
2025-04-08,431.5694580078125,443.3599853515625,451.3900146484375,437.42999267578125,448.44000244140625,2151500
2025-04-09,449.9473876953125,462.239990234375,468.3299865722656,435.3800048828125,439.25,2291600
2025-04-10,451.36859130859375,463.70001220703125,469.1000061035156,450.3800048828125,460.0,1832600
2025-04-11,462.2707214355469,474.8999938964844,478.17999267578125,460.32000732421875,464.3299865722656,1452300
2025-04-14,462.69903564453125,475.3399963378906,478.75,467.5899963378906,472.79998779296875,1079600
2025-04-15,457.0921936035156,469.5799865722656,475.3399963378906,468.0,474.2699890136719,1224300
2025-04-16,464.3927307128906,477.0799865722656,482.82000732421875,474.5299987792969,477.3299865722656,1529700
2025-04-17,451.7384338378906,464.0799865722656,469.6700134277344,448.3900146484375,461.6400146484375,3052800
2025-04-21,446.1413879394531,458.3299865722656,463.2300109863281,452.7900085449219,459.260009765625,1532900
2025-04-22,449.7916564941406,462.0799865722656,470.7699890136719,442.3500061035156,458.04998779296875,2878000
2025-04-23,451.2225341796875,463.54998779296875,471.3900146484375,457.6499938964844,467.0,1352700
2025-04-24,454.3958435058594,466.80999755859375,467.5899963378906,460.1600036621094,465.7699890136719,1105000
2025-04-25,464.9378967285156,477.6400146484375,478.4599914550781,467.8999938964844,469.989990234375,1521700
2025-04-28,463.6238098144531,476.2900085449219,483.7900085449219,474.2900085449219,479.30999755859375,1159700
2025-04-29,463.22467041015625,475.8800048828125,479.29998779296875,473.3500061035156,475.9800109863281,897100
2025-04-30,465.0449523925781,477.75,478.6099853515625,471.1300048828125,478.2699890136719,1095000
2025-05-01,465.0157165527344,477.7200012207031,479.45001220703125,473.0,476.0,986400
2025-05-02,460.2265625,472.79998779296875,491.07000732421875,467.510009765625,484.75,2090500
2025-05-05,459.01953125,471.55999755859375,474.489990234375,469.3399963378906,474.0,1150200
2025-05-06,455.7586364746094,468.2099914550781,471.1600036621094,463.4599914550781,469.7699890136719,1135400
2025-05-07,458.7859191894531,471.32000732421875,474.8999938964844,467.05999755859375,468.3999938964844,1204400
2025-05-08,461.9105529785156,474.5299987792969,479.0,471.7300109863281,473.0,1093100
2025-05-09,460.9273986816406,473.5199890136719,476.6300048828125,468.0799865722656,475.2699890136719,978800
2025-05-12,460.5769958496094,473.1600036621094,475.69000244140625,465.7799987792969,473.5,1364500
2025-05-13,447.6014709472656,459.8299865722656,472.80999755859375,459.1400146484375,472.80999755859375,1859400
2025-05-14,437.2347106933594,449.17999267578125,461.79998779296875,445.05999755859375,460.8399963378906,2129700
2025-05-15,452.7702941894531,465.1400146484375,465.4100036621094,455.0299987792969,458.9700012207031,1758700
2025-05-16,455.86572265625,468.32000732421875,468.489990234375,462.6600036621094,466.2099914550781,1319200
2025-05-19,460.4796142578125,473.05999755859375,474.44000244140625,467.7799987792969,469.4100036621094,1199700
2025-05-20,463.166259765625,475.82000732421875,477.1000061035156,470.8900146484375,471.2300109863281,1058500
2025-05-21,457.7735900878906,470.2799987792969,480.92999267578125,470.04998779296875,480.8399963378906,1435100
2025-05-22,457.9390869140625,470.45001220703125,472.8699951171875,467.1199951171875,468.7900085449219,885000
2025-05-23,456.41082763671875,468.8800048828125,469.54998779296875,465.55999755859375,467.9599914550781,866700
2025-05-27,464.1688232421875,476.8500061035156,476.8500061035156,468.6600036621094,470.79998779296875,1548000
2025-05-28,457.4815368652344,469.9800109863281,478.9800109863281,469.0,477.5400085449219,956500
2025-05-29,461.0928955078125,473.69000244140625,474.55999755859375,465.32000732421875,467.92999267578125,851000
2025-05-30,469.5517883300781,482.3800048828125,482.3800048828125,471.05999755859375,473.6700134277344,2196300
2025-06-02,469.2969665527344,478.82000732421875,479.7300109863281,474.0,478.260009765625,1154200
2025-06-03,470.6201477050781,480.1700134277344,481.1300048828125,476.5400085449219,479.0,1032300
2025-06-04,472.6195373535156,482.2099914550781,486.8599853515625,481.69000244140625,481.989990234375,1273700
2025-06-05,468.522705078125,478.0299987792969,485.1300048828125,471.75,484.3699951171875,1063100
2025-06-06,472.1098937988281,481.69000244140625,481.9599914550781,476.9700012207031,477.80999755859375,714400
2025-06-09,471.2669982910156,480.8299865722656,482.8399963378906,476.6199951171875,480.2799987792969,1064100
2025-06-10,467.4151611328125,476.8999938964844,481.6499938964844,475.6400146484375,480.0,1150400
2025-06-11,447.5188903808594,456.6000061035156,464.1499938964844,443.4100036621094,464.1499938964844,3618200
2025-06-12,459.9368896484375,469.2699890136719,469.2699890136719,456.5,457.30999755859375,1700600
2025-06-13,476.7752380371094,486.45001220703125,488.29998779296875,473.3500061035156,478.9700012207031,2729700
2025-06-16,457.7708435058594,467.05999755859375,482.7300109863281,464.5199890136719,482.010009765625,2766600
2025-06-17,469.806640625,479.3399963378906,481.5799865722656,467.5,470.760009765625,2191200
2025-06-18,459.2802429199219,468.6000061035156,482.3599853515625,467.9599914550781,478.45001220703125,1871200
2025-06-20,461.20123291015625,470.55999755859375,474.30999755859375,461.1099853515625,469.0,2419400
2025-06-23,463.0634460449219,472.4599914550781,482.3699951171875,468.5299987792969,472.92999267578125,2666400
2025-06-24,451.04730224609375,460.20001220703125,468.70001220703125,457.67999267578125,467.8500061035156,1970200
2025-06-25,449.2733459472656,458.3900146484375,464.8800048828125,456.5,464.2099914550781,1265500
2025-06-26,448.79302978515625,457.8999938964844,464.07000732421875,456.6400146484375,459.30999755859375,1590100
2025-06-27,449.46929931640625,458.5899963378906,459.17999267578125,451.4599914550781,455.6400146484375,1996400
2025-06-30,453.9288330078125,463.1400146484375,463.82000732421875,457.8800048828125,459.45001220703125,1205600
2025-07-01,456.67315673828125,465.94000244140625,469.44000244140625,460.0,463.0,1242800
2025-07-02,453.35052490234375,462.54998779296875,466.92999267578125,458.6099853515625,466.0,1127300
2025-07-03,453.3211364746094,462.5199890136719,465.3500061035156,460.9700012207031,463.7099914550781,707900
2025-07-07,459.7311096191406,469.05999755859375,470.54998779296875,461.3699951171875,464.5,1224100
2025-07-08,453.8014221191406,463.010009765625,466.6199951171875,460.6499938964844,464.20001220703125,1243000
2025-07-09,453.85040283203125,463.05999755859375,465.989990234375,460.2099914550781,465.3800048828125,892700
2025-07-10,455.0755615234375,464.30999755859375,466.4800109863281,456.0,458.67999267578125,1253300
2025-07-11,458.2119140625,467.510009765625,468.2099914550781,461.82000732421875,464.75,1209200
2025-07-14,464.1513977050781,473.57000732421875,474.760009765625,468.0,470.0,1488000
2025-07-15,460.76995849609375,470.1199951171875,473.94000244140625,468.510009765625,473.2900085449219,1039500
2025-07-16,462.0931701660156,471.4700012207031,472.6000061035156,466.4100036621094,469.6700134277344,935000
2025-07-17,459.8683166503906,469.20001220703125,474.3999938964844,467.7099914550781,470.5,926200
2025-07-18,454.7325134277344,463.9599914550781,471.2099914550781,460.9700012207031,469.2200012207031,1845300
2025-07-21,451.3707275390625,460.5299987792969,467.3599853515625,460.5299987792969,464.6400146484375,1577800
2025-07-22,402.5709533691406,410.739990234375,437.45001220703125,410.1099853515625,422.75,8886500
2025-07-23,411.0489501953125,419.3900146484375,423.3699951171875,411.0,413.760009765625,4578600
2025-07-24,412.18585205078125,420.54998779296875,426.8800048828125,420.1300048828125,421.0,3083900
2025-07-25,412.7935485839844,421.1700134277344,425.6700134277344,418.510009765625,421.5400085449219,2461800
2025-07-28,412.9601745605469,421.3399963378906,428.8599853515625,421.1700134277344,425.8999938964844,2423700
2025-07-29,411.77423095703125,420.1300048828125,423.6499938964844,417.3500061035156,422.739990234375,2428800
2025-07-30,410.3530578613281,418.67999267578125,422.79998779296875,417.1499938964844,420.1300048828125,1632100
2025-07-31,412.6073303222656,420.9800109863281,422.5799865722656,412.54998779296875,417.1300048828125,2178000
2025-08-01,412.63671875,421.010009765625,423.9599914550781,417.0,420.760009765625,2006300
2025-08-04,415.2732238769531,423.70001220703125,424.6000061035156,419.0,420.0,1548200
2025-08-05,419.7229309082031,428.239990234375,430.07000732421875,421.8599853515625,423.3299865722656,1643900
2025-08-06,426.2014465332031,434.8500061035156,436.6199951171875,427.6600036621094,427.7699890136719,2032300
2025-08-07,422.1830139160156,430.75,434.8500061035156,428.04998779296875,430.42999267578125,1490000
2025-08-08,417.16485595703125,425.6300048828125,433.5899963378906,423.9100036621094,431.19000244140625,1477600
2025-08-11,417.7823181152344,426.260009765625,427.82000732421875,424.1199951171875,426.0,1462100
2025-08-12,422.9769287109375,431.55999755859375,431.5899963378906,425.0,425.9200134277344,1492100
2025-08-13,433.7679138183594,442.57000732421875,443.45001220703125,431.4200134277344,432.5199890136719,1890600
2025-08-14,428.6223449707031,437.32000732421875,443.8999938964844,434.8399963378906,436.0400085449219,1733600
2025-08-15,428.8575744628906,437.55999755859375,441.42999267578125,436.4599914550781,437.8399963378906,1501700
2025-08-18,431.8763427734375,440.6400146484375,443.7699890136719,439.1199951171875,440.54998779296875,1154400
2025-08-19,432.3271789550781,441.1000061035156,444.5,438.6000061035156,439.8599853515625,1248100
2025-08-20,437.1297302246094,446.0,447.0799865722656,440.1400146484375,440.1400146484375,1282800
2025-08-21,438.30584716796875,447.20001220703125,448.489990234375,444.70001220703125,444.989990234375,1026000
2025-08-22,437.32574462890625,446.20001220703125,452.55999755859375,444.8599853515625,449.989990234375,1890300
2025-08-25,438.81549072265625,447.7200012207031,448.75,445.1000061035156,447.07000732421875,985200
2025-08-26,446.40155029296875,455.4599914550781,456.3699951171875,447.0,450.5199890136719,2051500
2025-08-27,445.4312438964844,454.4700012207031,459.4700012207031,454.0,456.8699951171875,1293900
2025-08-28,447.1072082519531,456.17999267578125,456.54998779296875,450.3599853515625,453.8699951171875,1385800
2025-08-29,446.5682067871094,455.6300048828125,459.8999938964844,454.8800048828125,457.5199890136719,1373200
2025-09-02,446.73602294921875,452.5,455.7699890136719,447.5899963378906,453.79998779296875,1645600
2025-09-03,443.33984375,449.05999755859375,452.0,446.69000244140625,451.07000732421875,1541800
2025-09-04,451.0306091308594,456.8500061035156,457.1700134277344,449.5,450.9599914550781,1449200
2025-09-05,457.9908142089844,463.8999938964844,463.9800109863281,456.7699890136719,456.7699890136719,1465200
2025-09-08,453.2618103027344,459.1099853515625,462.92999267578125,452.7699890136719,462.92999267578125,1477600
2025-09-09,451.2379455566406,457.05999755859375,457.8699951171875,452.4200134277344,457.6099853515625,1008400
2025-09-10,457.961181640625,463.8699951171875,464.3800048828125,455.7099914550781,456.2099914550781,1076900
2025-09-11,464.73382568359375,470.7300109863281,472.3999938964844,462.989990234375,463.8500061035156,1623700
2025-09-12,465.3064270019531,471.30999755859375,472.9800109863281,467.1700134277344,468.92999267578125,1041100
2025-09-15,467.2217102050781,473.25,474.2900085449219,468.989990234375,471.4700012207031,1148300
2025-09-16,468.278076171875,474.32000732421875,478.44000244140625,471.6700134277344,473.5899963378906,1156900
2025-09-17,467.0933532714844,473.1199951171875,477.19000244140625,472.6400146484375,474.92999267578125,1016500
2025-09-18,467.58697509765625,473.6199951171875,474.3599853515625,467.989990234375,471.1199951171875,1107700
2025-09-19,466.9156494140625,472.94000244140625,477.0,471.3800048828125,474.2300109863281,2839100
2025-09-22,474.2707824707031,480.3900146484375,482.07000732421875,473.010009765625,473.6700134277344,1409800
2025-09-23,480.47076416015625,486.6700134277344,486.7799987792969,479.3399963378906,480.8999938964844,1135500
2025-09-24,480.0561218261719,486.25,495.239990234375,485.510009765625,487.1499938964844,1424200
2025-09-25,478.1704406738281,484.3399963378906,490.739990234375,484.05999755859375,489.5799865722656,1205700
2025-09-26,481.23095703125,487.44000244140625,490.75,484.57000732421875,487.9100036621094,913900
